111111111111130080,1
111111111111130081,1
111111111111130082,1
111111111111130083,1
111111111111130084,1
111111111111130085,1
111111111111130086,1
111111111111130087,1
111111111111130088,1
111111111111130089,1
111111111111130090,1
111111111111130091,1
111111111111130092,1
111111111111130093,1
111111111111130094,1
111111111111130095,1
111111111111130096,1
111111111111130097,1
111111111111130098,1
111111111111130099,1
111111111111130100,1
111111111111130101,1
111111111111130102,1
111111111111130103,1
111111111111130104,1
111111111111130105,1
111111111111130106,1
111111111111130107,1
111111111111130108,1
111111111111130109,1
111111111111130110,1
111111111111130111,1
111111111111130112,1
111111111111130113,1
111111111111130114,1
111111111111130115,1
111111111111130116,1
111111111111130117,1
111111111111130118,1
111111111111130119,1
111111111111130120,1
111111111111130121,1
111111111111130122,1
111111111111130123,1
111111111111130124,1
111111111111130125,1
111111111111130126,1
111111111111130127,1
111111111111130128,1
111111111111130129,1
111111111111130130,1
111111111111130131,1
111111111111130132,1
111111111111130133,1
111111111111130134,1
111111111111130135,1
111111111111130136,1
111111111111130137,1
111111111111130138,1
111111111111130139,1
111111111111130140,1
111111111111130141,1
111111111111130142,1
111111111111130143,1
111111111111130144,1
111111111111130145,1
111111111111130146,1
111111111111130147,1
111111111111130148,1
111111111111130149,1
111111111111130150,1
111111111111130151,1
111111111111130152,1
111111111111130153,1
111111111111130154,1
111111111111130155,1
111111111111130156,1
111111111111130157,1
111111111111130158,1
111111111111130159,1
111111111111130160,1
111111111111130161,1
111111111111130162,1
111111111111130163,1
111111111111130164,1
111111111111130165,1
111111111111130166,1
111111111111130167,1
111111111111130168,1
111111111111130169,1
111111111111130170,1
111111111111130171,1
111111111111130172,1
111111111111130173,1
111111111111130174,1
111111111111130175,1
111111111111130176,1
111111111111130177,1
111111111111130178,1
111111111111130179,1
111111111111130180,1
111111111111130181,1
111111111111130182,1
111111111111130183,1
111111111111130184,1
111111111111130185,1
111111111111130186,1
111111111111130187,1
111111111111130188,1
111111111111130189,1
111111111111130190,1
111111111111130191,1
111111111111130192,1
111111111111130193,1
111111111111130194,1
111111111111130195,1
111111111111130196,1
111111111111130197,1
111111111111130198,1
111111111111130199,1
111111111111130200,1
111111111111130201,1
111111111111130202,1
111111111111130203,1
111111111111130204,1
111111111111130205,1
111111111111130206,1
111111111111130207,1
111111111111130208,1
111111111111130209,1
111111111111130210,1
111111111111130211,1
111111111111130212,1
111111111111130213,1
111111111111130214,1
111111111111130215,1
111111111111130216,1
111111111111130217,1
111111111111130218,1
111111111111130219,1
111111111111130220,1
111111111111130221,1
111111111111130222,1
111111111111130223,1
111111111111130224,1
111111111111130225,1
111111111111130226,1
111111111111130227,1
111111111111130228,1
111111111111130229,1
111111111111130230,1
111111111111130231,1
111111111111130232,1
111111111111130233,1
111111111111130234,1
111111111111130235,1
111111111111130236,1
111111111111130237,1
111111111111130238,1
111111111111130239,1
111111111111130240,1
111111111111130241,1
111111111111130242,1
111111111111130243,1
111111111111130244,1
111111111111130245,1
111111111111130246,1
111111111111130247,1
111111111111130248,1
111111111111130249,1
111111111111130250,1
111111111111130251,1
111111111111130252,1
111111111111130253,1
111111111111130254,1
111111111111130255,1
111111111111130256,1
111111111111130257,1
111111111111130258,1
111111111111130259,1
111111111111130260,1
111111111111130261,1
111111111111130262,1
111111111111130263,1
111111111111130264,1
111111111111130265,1
111111111111130266,1
111111111111130267,1
111111111111130268,1
111111111111130269,1
111111111111130270,1
111111111111130271,1
111111111111130272,1
111111111111130273,1
111111111111130274,1
111111111111130275,1
111111111111130276,1
111111111111130277,1
111111111111130278,1
111111111111130279,1
111111111111130280,1
111111111111130281,1
111111111111130282,1
111111111111130283,1
111111111111130284,1
111111111111130285,1
111111111111130286,1
111111111111130287,1
111111111111130288,1
111111111111130289,1
111111111111130290,1
111111111111130291,1
111111111111130292,1
111111111111130293,1
111111111111130294,1
111111111111130295,1
111111111111130296,1
111111111111130297,1
111111111111130298,1
111111111111130299,1
111111111111130300,1
111111111111130301,1
111111111111130302,1
111111111111130303,1
111111111111130304,1
111111111111130305,1
111111111111130306,1
111111111111130307,1
111111111111130308,1
111111111111130309,1
111111111111130310,1
111111111111130311,1
111111111111130312,1
111111111111130313,1
111111111111130314,1
111111111111130315,1
111111111111130316,1
111111111111130317,1
111111111111130318,1
111111111111130319,1
111111111111130320,1
111111111111130321,1
111111111111130322,1
111111111111130323,1
111111111111130324,1
111111111111130325,1
111111111111130326,1
111111111111130327,1
111111111111130328,1
111111111111130329,1
111111111111130330,1
111111111111130331,1
111111111111130332,1
111111111111130333,1
111111111111130334,1
111111111111130335,1
111111111111130336,1
111111111111130337,1
111111111111130338,1
111111111111130339,1
111111111111130340,1
111111111111130341,1
111111111111130342,1
111111111111130343,1
111111111111130344,1
111111111111130345,1
111111111111130346,1
111111111111130347,1
111111111111130348,1
111111111111130349,1
111111111111130350,1
111111111111130351,1
111111111111130352,1
111111111111130353,1
111111111111130354,1
111111111111130355,1
111111111111130356,1
111111111111130357,1
111111111111130358,1
111111111111130359,1
111111111111130360,1
111111111111130361,1
111111111111130362,1
111111111111130363,1
111111111111130364,1
111111111111130365,1
111111111111130366,1
111111111111130367,1
111111111111130368,1
111111111111130369,1
111111111111130370,1
111111111111130371,1
111111111111130372,1
111111111111130373,1
111111111111130374,1
111111111111130375,1
111111111111130376,1
111111111111130377,1
111111111111130378,1
111111111111130379,1
111111111111130380,1
111111111111130381,1
111111111111130382,1
111111111111130383,1
111111111111130384,1
111111111111130385,1
111111111111130386,1
111111111111130387,1
111111111111130388,1
111111111111130389,1
111111111111130390,1
111111111111130391,1
111111111111130392,1
111111111111130393,1
111111111111130394,1
111111111111130395,1
111111111111130396,1
111111111111130397,1
111111111111130398,1
111111111111130399,1
111111111111130400,1
111111111111130401,1
111111111111130402,1
111111111111130403,1
111111111111130404,1
111111111111130405,1
111111111111130406,1
111111111111130407,1
111111111111130408,1
111111111111130409,1
111111111111130410,1
111111111111130411,1
111111111111130412,1
111111111111130413,1
111111111111130414,1
111111111111130415,1
111111111111130416,1
111111111111130417,1
111111111111130418,1
111111111111130419,1
111111111111130420,1
111111111111130421,1
111111111111130422,1
111111111111130423,1
111111111111130424,1
111111111111130425,1
111111111111130426,1
111111111111130427,1
111111111111130428,1
111111111111130429,1
111111111111130430,1
111111111111130431,1
111111111111130432,1
111111111111130433,1
111111111111130434,1
111111111111130435,1
111111111111130436,1
111111111111130437,1
111111111111130438,1
111111111111130439,1
111111111111130440,1
111111111111130441,1
111111111111130442,1
111111111111130443,1
111111111111130444,1
111111111111130445,1
111111111111130446,1
111111111111130447,1
111111111111130448,1
111111111111130449,1
111111111111130450,1
111111111111130451,1
111111111111130452,1
111111111111130453,1
111111111111130454,1
111111111111130455,1
111111111111130456,1
111111111111130457,1
111111111111130458,1
111111111111130459,1
111111111111130460,1
111111111111130461,1
111111111111130462,1
111111111111130463,1
111111111111130464,1
111111111111130465,1
111111111111130466,1
111111111111130467,1
111111111111130468,1
111111111111130469,1
111111111111130470,1
111111111111130471,1
111111111111130472,1
111111111111130473,1
111111111111130474,1
111111111111130475,1
111111111111130476,1
111111111111130477,1
111111111111130478,1
111111111111130479,1
111111111111130480,1
111111111111130481,1
111111111111130482,1
111111111111130483,1
111111111111130484,1
111111111111130485,1
111111111111130486,1
111111111111130487,1
111111111111130488,1
111111111111130489,1
111111111111130490,1
111111111111130491,1
111111111111130492,1
111111111111130493,1
111111111111130494,1
111111111111130495,1
111111111111130496,1
111111111111130497,1
111111111111130498,1
111111111111130499,1
111111111111130500,1
111111111111130501,1
111111111111130502,1
111111111111130503,1
111111111111130504,1
111111111111130505,1
111111111111130506,1
111111111111130507,1
111111111111130508,1
111111111111130509,1
111111111111130510,1
111111111111130511,1
111111111111130512,1
111111111111130513,1
111111111111130514,1
111111111111130515,1
111111111111130516,1
111111111111130517,1
111111111111130518,1
111111111111130519,1
111111111111130520,1
111111111111130521,1
111111111111130522,1
111111111111130523,1
111111111111130524,1
111111111111130525,1
111111111111130526,1
111111111111130527,1
111111111111130528,1
111111111111130529,1
111111111111130530,1
111111111111130531,1
111111111111130532,1
111111111111130533,1
111111111111130534,1
111111111111130535,1
111111111111130536,1
111111111111130537,1
111111111111130538,1
111111111111130539,1
111111111111130540,1
111111111111130541,1
111111111111130542,1
111111111111130543,1
111111111111130544,1
111111111111130545,1
111111111111130546,1
111111111111130547,1
111111111111130548,1
111111111111130549,1
111111111111130550,1
111111111111130551,1
111111111111130552,1
111111111111130553,1
111111111111130554,1
111111111111130555,1
111111111111130556,1
111111111111130557,1
111111111111130558,1
111111111111130559,1
111111111111130560,1
111111111111130561,1
111111111111130562,1
111111111111130563,1
111111111111130564,1
111111111111130565,1
111111111111130566,1
111111111111130567,1
111111111111130568,1
111111111111130569,1
111111111111130570,1
111111111111130571,1
111111111111130572,1
111111111111130573,1
111111111111130574,1
111111111111130575,1
111111111111130576,1
111111111111130577,1
111111111111130578,1
111111111111130579,1
111111111111130580,1
111111111111130581,1
111111111111130582,1
111111111111130583,1
111111111111130584,1
111111111111130585,1
111111111111130586,1
111111111111130587,1
111111111111130588,1
111111111111130589,1
111111111111130590,1
111111111111130591,1
111111111111130592,1
111111111111130593,1
111111111111130594,1
111111111111130595,1
111111111111130596,1
111111111111130597,1
111111111111130598,1
111111111111130599,1
111111111111130600,1
111111111111130601,1
111111111111130602,1
111111111111130603,1
111111111111130604,1
111111111111130605,1
111111111111130606,1
111111111111130607,1
111111111111130608,1
111111111111130609,1
111111111111130610,1
111111111111130611,1
111111111111130612,1
111111111111130613,1
111111111111130614,1
111111111111130615,1
111111111111130616,1
111111111111130617,1
111111111111130618,1
111111111111130619,1
111111111111130620,1
111111111111130621,1
111111111111130622,1
111111111111130623,1
111111111111130624,1
111111111111130625,1
111111111111130626,1
111111111111130627,1
111111111111130628,1
111111111111130629,1
111111111111130630,1
111111111111130631,1
111111111111130632,1
111111111111130633,1
111111111111130634,1
111111111111130635,1
111111111111130636,1
111111111111130637,1
111111111111130638,1
111111111111130639,1
111111111111130640,1
111111111111130641,1
111111111111130642,1
111111111111130643,1
111111111111130644,1
111111111111130645,1
111111111111130646,1
111111111111130647,1
111111111111130648,1
111111111111130649,1
111111111111130650,1
111111111111130651,1
111111111111130652,1
111111111111130653,1
111111111111130654,1
111111111111130655,1
111111111111130656,1
111111111111130657,1
111111111111130658,1
111111111111130659,1
111111111111130660,1
111111111111130661,1
111111111111130662,1
111111111111130663,1
111111111111130664,1
111111111111130665,1
111111111111130666,1
111111111111130667,1
